Value,Count
117.37999725341795,402.0
110.88999938964844,401.0
89.76000213623047,401.0
102.81999969482422,401.0
147.88999938964844,401.0
160.41000366210938,400.0
80.95999908447266,400.0
140.69000244140625,400.0
49.810001373291016,399.0
137.94000244140625,399.0
159.4600067138672,399.0
113.79000091552734,399.0
162.85000610351562,399.0
140.63999938964844,399.0
112.43000030517578,399.0
123.43000030517578,398.0
217.4199981689453,398.0
114.26000213623048,398.0
117.52999877929688,398.0
57.060001373291016,398.0
170.9199981689453,398.0
143.57000732421875,397.0
109.36000061035156,397.0
87.69000244140625,397.0
73.41000366210938,397.0
99.2699966430664,397.0
64.97000122070312,397.0
104.37999725341795,397.0
142.7100067138672,397.0
96.62999725341795,396.0
62.709999084472656,396.0
175.2100067138672,396.0
48.970001220703125,395.0
70.52999877929688,395.0
83.12000274658203,395.0
100.73999786376952,395.0
183.8500061035156,395.0
90.87000274658205,394.0
190.3800048828125,394.0
64.08000183105469,394.0
65.27999877929688,394.0
148.6699981689453,394.0
200.6100006103516,394.0
89.16000366210938,394.0
79.19000244140625,394.0
106.3499984741211,393.0
99.58000183105467,393.0
85.47000122070312,393.0
65.38999938964844,393.0
264.3399963378906,393.0
86.1500015258789,393.0
153.72000122070312,393.0
110.87999725341795,392.0
165.3699951171875,392.0
191.259994506836,392.0
66.13999938964844,392.0
93.37999725341795,392.0
134.86000061035156,391.0
107.41000366210938,391.0
61.63999938964844,391.0
183.92999267578125,391.0
112.45999908447266,391.0
159.80999755859375,390.0
143.39999389648438,390.0
81.2699966430664,390.0
134.0500030517578,390.0
166.66000366210938,390.0
161.27999877929688,390.0
82.73999786376953,390.0
93.01000213623048,389.0
56.400001525878906,389.0
100.0199966430664,389.0
80.5999984741211,389.0
69.05999755859375,389.0
97.51000213623048,389.0
69.69000244140625,389.0
95.3000030517578,388.0
85.98999786376953,388.0
105.93000030517578,388.0
150.5,388.0
72.37000274658203,388.0
169.22999572753906,388.0
170.57000732421875,388.0
110.23999786376952,387.0
111.54000091552734,387.0
196.8699951171875,387.0
86.2699966430664,387.0
75.43000030517578,387.0
126.22000122070312,387.0
137.1999969482422,387.0
131.35000610351562,387.0
145.1699981689453,387.0
73.43000030517578,387.0
80.19999694824219,387.0
186.7400054931641,386.0
149.7899932861328,386.0
108.83999633789062,385.0
102.33999633789062,385.0
126.5500030517578,385.0
180.22000122070312,385.0
135.6999969482422,385.0
76.81999969482422,384.0
133.10000610351562,384.0
139.42999267578125,384.0
71.81999969482422,384.0
94.62999725341795,384.0
185.9900054931641,384.0
125.38999938964844,384.0
186.509994506836,383.0
129.6699981689453,383.0
78.83000183105469,382.0
90.45999908447266,382.0
57.25,382.0
109.08999633789062,382.0
145.02999877929688,382.0
110.77999877929688,382.0
140.72999572753906,382.0
91.12999725341795,382.0
118.95999908447266,382.0
61.7400016784668,381.0
80.66000366210938,381.0
216.8099975585937,381.0
91.37999725341795,381.0
83.16000366210938,381.0
56.34999847412109,381.0
85.2699966430664,381.0
241.83999633789065,380.0
76.69999694824219,380.0
82.02999877929688,380.0
91.66000366210938,380.0
160.10000610351562,380.0
66.33999633789062,380.0
156.77999877929688,380.0
102.97000122070312,379.0
180.67999267578125,379.0
106.1999969482422,379.0
256.4599914550781,379.0
114.72000122070312,379.0
57.79999923706055,379.0
100.68000030517578,379.0
112.02999877929688,378.0
154.0500030517578,378.0
223.8999938964844,378.0
126.69000244140624,378.0
89.5,378.0
99.26000213623048,378.0
93.08999633789062,377.0
71.01000213623047,377.0
93.5999984741211,377.0
206.1100006103516,377.0
184.94000244140625,377.0
53.77000045776367,377.0
149.55999755859375,377.0
133.47000122070312,377.0
145.4600067138672,377.0
102.04000091552734,376.0
115.08999633789062,376.0
56.18000030517578,376.0
104.05999755859376,376.0
122.9800033569336,376.0
241.3099975585937,376.0
141.17999267578125,375.0
136.6999969482422,375.0
113.3000030517578,375.0
110.0199966430664,375.0
187.5599975585937,375.0
204.2100067138672,374.0
88.25,374.0
196.13999938964844,374.0
164.07000732421875,374.0
101.7699966430664,374.0
109.37999725341795,373.0
94.4000015258789,373.0
162.07000732421875,373.0
84.22000122070312,373.0
129.83999633789062,373.0
104.08999633789062,373.0
189.92999267578125,373.0
124.16000366210938,373.0
155.50999450683594,372.0
57.68000030517578,372.0
84.87999725341797,372.0
142.75999450683594,372.0
69.98999786376953,372.0
112.48999786376952,372.0
138.57000732421875,372.0
182.0,371.0
162.05999755859375,371.0
177.05999755859375,371.0
122.98999786376952,371.0
122.87000274658205,371.0
182.5200042724609,371.0
158.94000244140625,371.0
144.0,371.0
122.62999725341795,370.0
182.1000061035156,370.0
125.91000366210938,370.0
89.75,370.0
173.58999633789062,370.0
109.62000274658205,370.0
129.33999633789062,369.0
103.25,369.0
84.08999633789062,369.0
132.11000061035156,369.0
123.0999984741211,369.0
112.18000030517578,369.0
200.57000732421875,369.0
101.5,369.0
114.38999938964844,369.0
116.5,368.0
179.8000030517578,368.0
82.22000122070312,368.0
218.7700042724609,368.0
91.91000366210938,367.0
107.29000091552734,367.0
85.30000305175781,367.0
70.61000061035156,367.0
139.0,367.0
131.38999938964844,367.0
106.4499969482422,367.0
126.66999816894533,367.0
91.47000122070312,367.0
100.4800033569336,367.0
201.7700042724609,366.0
156.0399932861328,366.0
141.16000366210938,366.0
162.9199981689453,366.0
51.36000061035156,366.0
129.11000061035156,365.0
151.2100067138672,365.0
98.94000244140624,365.0
160.0500030517578,365.0
111.4499969482422,365.0
186.8000030517578,365.0
63.720001220703125,365.0
160.02000427246094,365.0
86.30000305175781,365.0
113.45999908447266,364.0
138.47000122070312,364.0
145.6300048828125,364.0
226.4600067138672,364.0
134.0,364.0
129.97999572753906,364.0
46.7400016784668,364.0
150.22999572753906,363.0
106.45999908447266,363.0
122.0,363.0
132.38999938964844,363.0
96.4800033569336,363.0
71.33000183105469,363.0
142.69000244140625,362.0
147.9199981689453,362.0
103.0199966430664,362.0
185.6000061035156,362.0
67.61000061035156,362.0
109.61000061035156,361.0
147.2899932861328,361.0
120.61000061035156,361.0
52.91999816894531,361.0
47.720001220703125,361.0
148.94000244140625,361.0
73.63999938964844,360.0
185.44000244140625,360.0
90.94000244140624,360.0
121.8000030517578,360.0
130.8300018310547,359.0
103.94000244140624,359.0
156.49000549316406,359.0
101.13999938964844,359.0
131.36000061035156,358.0
58.970001220703125,358.0
76.4000015258789,358.0
115.0999984741211,358.0
55.5,358.0
77.47000122070312,358.0
102.16999816894533,358.0
204.77999877929688,358.0
50.119998931884766,358.0
99.5199966430664,358.0
55.709999084472656,357.0
101.97000122070312,357.0
58.77999877929688,357.0
62.81999969482422,357.0
119.30999755859376,357.0
250.2899932861328,357.0
176.16000366210938,356.0
196.32000732421875,356.0
85.33999633789062,356.0
104.45999908447266,356.0
77.02999877929688,356.0
138.52999877929688,356.0
96.16000366210938,356.0
68.36000061035156,355.0
215.7100067138672,355.0
127.80999755859376,355.0
70.83000183105469,354.0
124.68000030517578,354.0
60.2599983215332,354.0
98.41999816894533,354.0
68.5999984741211,354.0
110.94000244140624,354.0
51.29999923706055,354.0
67.66999816894531,354.0
95.19000244140624,354.0
133.0399932861328,354.0
143.72000122070312,353.0
109.3000030517578,353.0
121.5999984741211,353.0
82.30999755859375,353.0
59.84000015258789,353.0
143.64999389648438,353.0
122.69000244140624,353.0
91.9800033569336,353.0
73.23999786376953,353.0
127.45999908447266,352.0
174.0500030517578,352.0
306.04998779296875,352.0
130.69000244140625,352.0
121.83999633789062,352.0
99.19000244140624,352.0
321.4100036621094,351.0
104.62999725341795,351.0
58.7400016784668,351.0
249.0399932861328,351.0
91.88999938964844,351.0
113.2300033569336,351.0
146.1199951171875,351.0
171.22000122070312,351.0
123.72000122070312,351.0
83.05999755859375,351.0
161.47999572753906,351.0
91.97000122070312,351.0
69.54000091552734,350.0
228.13999938964844,350.0
99.52999877929688,350.0
77.79000091552734,350.0
129.4499969482422,350.0
174.8300018310547,350.0
285.4200134277344,350.0
98.5500030517578,350.0
155.8699951171875,350.0
90.72000122070312,350.0
124.20999908447266,350.0
61.68999862670898,350.0
87.33000183105469,349.0
181.22000122070312,349.0
153.4199981689453,349.0
77.66000366210938,349.0
140.5399932861328,349.0
110.6500015258789,349.0
122.8000030517578,349.0
129.1699981689453,349.0
196.66000366210932,349.0
168.92999267578125,349.0
96.56999969482422,349.0
164.24000549316406,349.0
141.69000244140625,349.0
60.08000183105469,348.0
219.38999938964844,348.0
95.95999908447266,348.0
70.94999694824219,348.0
46.0,348.0
80.44000244140625,348.0
55.16999816894531,348.0
71.66999816894531,348.0
141.27000427246094,348.0
79.95999908447266,348.0
247.1300048828125,348.0
148.3800048828125,347.0
201.72999572753903,347.0
84.7699966430664,347.0
83.86000061035156,347.0
74.9800033569336,347.0
158.8300018310547,347.0
156.61000061035156,347.0
125.20999908447266,347.0
154.2100067138672,347.0
209.19000244140625,347.0
96.87999725341795,347.0
103.02999877929688,346.0
145.52000427246094,346.0
199.1000061035156,346.0
111.41000366210938,346.0
85.12999725341797,346.0
73.94999694824219,346.0
116.5199966430664,346.0
189.3800048828125,345.0
130.6300048828125,345.0
73.44999694824219,345.0
127.5,345.0
131.10000610351562,344.0
165.5500030517578,344.0
148.72000122070312,344.0
115.2300033569336,344.0
176.6999969482422,344.0
89.2699966430664,344.0
92.27999877929688,344.0
93.43000030517578,343.0
128.6199951171875,343.0
189.6699981689453,343.0
204.19000244140625,343.0
146.44000244140625,343.0
215.52999877929688,343.0
165.72000122070312,343.0
111.58000183105467,342.0
147.5500030517578,342.0
150.52999877929688,342.0
89.54000091552734,342.0
163.82000732421875,342.0
151.1300048828125,342.0
218.9199981689453,342.0
37.38999938964844,341.0
170.72999572753906,341.0
116.33999633789062,341.0
70.26000213623047,341.0
69.22000122070312,341.0
227.9499969482422,341.0
97.68000030517578,341.0
108.81999969482422,341.0
73.91999816894531,340.0
295.2200012207031,340.0
63.13999938964844,340.0
101.0999984741211,340.0
146.32000732421875,340.0
136.58999633789062,340.0
136.5800018310547,340.0
180.38999938964844,340.0
130.35000610351562,340.0
74.38999938964844,340.0
152.2100067138672,340.0
89.02999877929688,340.0
83.91999816894531,340.0
50.52999877929688,340.0
75.37000274658203,340.0
65.08000183105469,339.0
110.05999755859376,339.0
85.44999694824219,339.0
63.880001068115234,339.0
242.0500030517578,339.0
172.1699981689453,339.0
81.2300033569336,339.0
47.59000015258789,339.0
147.19000244140625,339.0
96.16999816894533,338.0
229.9499969482422,338.0
98.54000091552734,338.0
109.2300033569336,338.0
195.2100067138672,338.0
222.3600006103516,338.0
138.55999755859375,338.0
94.6999969482422,337.0
93.04000091552734,337.0
92.62999725341795,337.0
63.060001373291016,337.0
59.130001068115234,337.0
63.220001220703125,337.0
107.45999908447266,337.0
126.12000274658205,336.0
108.88999938964844,336.0
218.1000061035156,336.0
93.54000091552734,336.0
60.630001068115234,336.0
84.93000030517578,336.0
142.97999572753906,336.0
69.52999877929688,336.0
57.68999862670898,336.0
225.63999938964844,336.0
132.69000244140625,335.0
99.38999938964844,335.0
91.62000274658205,335.0
59.52000045776367,335.0
100.12999725341795,334.0
84.26000213623047,334.0
69.79000091552734,334.0
118.25,334.0
114.63999938964844,334.0
72.41999816894531,334.0
174.6999969482422,334.0
88.29000091552734,333.0
335.1199951171875,333.0
185.38999938964844,333.0
64.44999694824219,333.0
57.41999816894531,333.0
179.3000030517578,333.0
132.17999267578125,333.0
140.9499969482422,332.0
79.62999725341797,332.0
112.81999969482422,332.0
62.41999816894531,332.0
70.73999786376953,332.0
191.0800018310547,332.0
140.2100067138672,332.0
119.5500030517578,332.0
196.07000732421875,332.0
92.69000244140624,332.0
191.7899932861328,332.0
132.32000732421875,332.0
120.51000213623048,332.0
119.12000274658205,332.0
133.4199981689453,332.0
50.790000915527344,331.0
103.9000015258789,331.0
114.8499984741211,331.0
39.77999877929688,331.0
106.18000030517578,331.0
60.22999954223633,331.0
79.5,331.0
165.6699981689453,331.0
155.0800018310547,331.0
119.76000213623048,331.0
72.77999877929688,331.0
123.94000244140624,330.0
94.9000015258789,330.0
186.3500061035156,330.0
149.9499969482422,330.0
164.5500030517578,330.0
131.1699981689453,330.0
57.380001068115234,330.0
76.95999908447266,330.0
105.16999816894533,330.0
102.5,330.0
98.2699966430664,330.0
135.47000122070312,330.0
110.8499984741211,330.0
98.51000213623048,330.0
192.44000244140625,329.0
199.69000244140625,329.0
170.5399932861328,329.0
142.42999267578125,329.0
73.77999877929688,329.0
230.88999938964844,329.0
142.58999633789062,329.0
60.45000076293945,329.0
173.0,329.0
133.5,329.0
69.30999755859375,329.0
104.16000366210938,329.0
108.7699966430664,329.0
65.91000366210938,329.0
97.37999725341795,329.0
117.45999908447266,329.0
134.41000366210938,329.0
140.61000061035156,329.0
107.4000015258789,329.0
98.87000274658205,329.0
95.81999969482422,328.0
90.9800033569336,328.0
101.58000183105467,328.0
130.1199951171875,328.0
60.02999877929688,328.0
98.86000061035156,328.0
79.83000183105469,328.0
190.6300048828125,327.0
101.83000183105467,327.0
77.41999816894531,327.0
176.55999755859375,327.0
73.91000366210938,327.0
43.20000076293945,327.0
116.9499969482422,327.0
130.3300018310547,327.0
81.80000305175781,327.0
79.45999908447266,327.0
112.2300033569336,326.0
95.73999786376952,326.0
100.0999984741211,326.0
106.58999633789062,326.0
46.27000045776367,326.0
106.0500030517578,326.0
82.80999755859375,326.0
109.23999786376952,326.0
37.47999954223633,326.0
89.45999908447266,326.0
190.8800048828125,326.0
93.11000061035156,326.0
198.2400054931641,326.0
92.9800033569336,325.0
72.33000183105469,325.0
49.02999877929688,325.0
191.72999572753903,325.0
73.80000305175781,325.0
75.06999969482422,325.0
142.4600067138672,325.0
125.37000274658205,324.0
74.43000030517578,324.0
128.0800018310547,324.0
225.97999572753903,324.0
76.76000213623047,324.0
108.4499969482422,324.0
95.13999938964844,324.0
91.33000183105467,324.0
57.15999984741211,324.0
160.08999633789062,324.0
145.3000030517578,323.0
116.88999938964844,323.0
105.36000061035156,323.0
168.27999877929688,323.0
139.85000610351562,323.0
70.19000244140625,323.0
117.01000213623048,323.0
84.87000274658203,323.0
272.79998779296875,323.0
48.02000045776367,322.0
122.94000244140624,322.0
52.15999984741211,322.0
53.150001525878906,322.0
152.16000366210938,322.0
28.86000061035156,322.0
168.89999389648438,322.0
153.66000366210938,322.0
115.37000274658205,322.0
97.20999908447266,321.0
98.30999755859376,321.0
185.8500061035156,321.0
108.20999908447266,321.0
203.1100006103516,320.0
191.8699951171875,320.0
68.58999633789062,320.0
83.12999725341797,320.0
86.47000122070312,320.0
76.41000366210938,320.0
116.62999725341795,319.0
212.57000732421875,319.0
156.39999389648438,319.0
111.0,319.0
90.08000183105467,319.0
35.72999954223633,319.0
133.02000427246094,319.0
101.4800033569336,319.0
76.9000015258789,319.0
169.69000244140625,318.0
88.04000091552734,318.0
193.44000244140625,318.0
46.79999923706055,318.0
30.049999237060547,318.0
62.34000015258789,318.0
283.82000732421875,318.0
86.56999969482422,318.0
81.38999938964844,318.0
100.02999877929688,318.0
153.02999877929688,317.0
127.37000274658205,317.0
72.68000030517578,317.0
186.72999572753903,317.0
105.91000366210938,317.0
98.13999938964844,317.0
101.44000244140624,317.0
160.25999450683594,316.0
63.0,316.0
164.92999267578125,316.0
68.29000091552734,316.0
150.5500030517578,316.0
69.05000305175781,316.0
90.86000061035156,315.0
49.95000076293945,315.0
131.69000244140625,315.0
161.5500030517578,315.0
105.0500030517578,315.0
65.41000366210938,315.0
143.38999938964844,315.0
168.75999450683594,315.0
178.83999633789062,315.0
138.72999572753906,315.0
150.92999267578125,315.0
126.75,315.0
110.86000061035156,314.0
218.8800048828125,314.0
148.42999267578125,314.0
168.8000030517578,314.0
139.9499969482422,314.0
145.88999938964844,314.0
105.75,314.0
153.27000427246094,314.0
178.30999755859375,314.0
121.04000091552734,314.0
75.88999938964844,314.0
126.37999725341795,314.0
75.19000244140625,314.0
75.12999725341797,314.0
102.12999725341795,314.0
198.17999267578125,314.0
159.22999572753906,313.0
110.81999969482422,313.0
120.68000030517578,313.0
110.13999938964844,313.0
63.79999923706055,313.0
161.60000610351562,313.0
165.4600067138672,313.0
69.4800033569336,313.0
88.43000030517578,312.0
95.9000015258789,312.0
141.63999938964844,312.0
149.91000366210938,312.0
161.35000610351562,312.0
82.27999877929688,312.0
59.20000076293945,312.0
94.43000030517578,312.0
88.86000061035156,312.0
65.9800033569336,312.0
181.77999877929688,312.0
148.02000427246094,312.0
52.11000061035156,311.0
96.72000122070312,311.0
131.92999267578125,311.0
60.75,311.0
124.41999816894533,311.0
106.05999755859376,311.0
119.37999725341795,311.0
207.22999572753903,310.0
75.08999633789062,310.0
57.52000045776367,310.0
142.19000244140625,310.0
120.3000030517578,310.0
78.62000274658203,309.0
143.1699981689453,309.0
90.6999969482422,309.0
163.63999938964844,309.0
58.060001373291016,309.0
67.0199966430664,309.0
103.13999938964844,309.0
200.7100067138672,309.0
100.13999938964844,309.0
72.55999755859375,309.0
157.49000549316406,308.0
154.41000366210938,308.0
90.44000244140624,308.0
158.74000549316406,308.0
77.62999725341797,308.0
117.9800033569336,308.0
112.1999969482422,308.0
218.72000122070312,308.0
203.94000244140625,308.0
123.36000061035156,307.0
67.41000366210938,307.0
74.23999786376953,307.0
99.25,307.0
115.91999816894533,307.0
126.73999786376952,307.0
107.61000061035156,307.0
122.58999633789062,307.0
167.61000061035156,307.0
69.88999938964844,306.0
122.37999725341795,306.0
95.29000091552734,306.0
104.47000122070312,306.0
87.79000091552734,306.0
284.6000061035156,306.0
198.6000061035156,306.0
178.50999450683594,306.0
99.97000122070312,306.0
173.14999389648438,306.0
196.88999938964844,306.0
72.83999633789062,306.0
158.32000732421875,306.0
194.0,306.0
95.01000213623048,306.0
166.39999389648438,305.0
65.26000213623047,305.0
75.55000305175781,305.0
137.97999572753906,305.0
100.62999725341795,305.0
105.68000030517578,305.0
130.57000732421875,304.0
64.0999984741211,304.0
64.23999786376953,304.0
67.3499984741211,304.0
127.31999969482422,304.0
100.76000213623048,304.0
81.5,304.0
193.4600067138672,304.0
172.22999572753906,304.0
100.38999938964844,303.0
146.39999389648438,303.0
60.93000030517578,303.0
148.99000549316406,303.0
92.5,303.0
191.41000366210932,303.0
93.88999938964844,303.0
158.57000732421875,303.0
77.91999816894531,302.0
91.19000244140624,302.0
86.23999786376953,302.0
78.06999969482422,302.0
73.20999908447266,302.0
52.810001373291016,302.0
85.66000366210938,302.0
111.8499984741211,302.0
226.94000244140625,302.0
326.7200012207031,301.0
234.1999969482422,301.0
213.8600006103516,301.0
148.44000244140625,301.0
199.4900054931641,301.0
194.69000244140625,301.0
83.87000274658203,301.0
71.80000305175781,301.0
106.66999816894533,301.0
136.66000366210938,301.0
114.87999725341795,301.0
61.08000183105469,300.0
204.1999969482422,300.0
154.36000061035156,300.0
174.52000427246094,300.0
152.11000061035156,300.0
232.6699981689453,300.0
133.75999450683594,300.0
60.79999923706055,300.0
192.509994506836,300.0
95.31999969482422,300.0
163.02000427246094,300.0
122.7699966430664,299.0
141.6999969482422,299.0
169.00999450683594,299.0
139.77000427246094,299.0
117.18000030517578,299.0
147.44000244140625,299.0
105.4000015258789,299.0
128.24000549316406,299.0
155.0,299.0
174.08999633789062,299.0
201.47000122070312,299.0
98.4800033569336,299.0
145.10000610351562,299.0
73.62999725341797,298.0
111.62999725341795,298.0
100.98999786376952,298.0
118.23999786376952,298.0
103.87000274658205,298.0
79.25,298.0
122.4499969482422,298.0
40.68000030517578,298.0
117.5199966430664,298.0
99.98999786376952,298.0
95.7699966430664,297.0
102.88999938964844,297.0
128.35000610351562,297.0
183.77999877929688,297.0
88.72000122070312,297.0
89.2300033569336,297.0
60.34000015258789,297.0
132.77000427246094,297.0
275.79998779296875,297.0
92.7699966430664,297.0
116.69000244140624,297.0
122.61000061035156,297.0
100.4000015258789,297.0
239.5599975585937,297.0
177.19000244140625,296.0
151.02999877929688,296.0
85.20999908447266,296.0
97.76000213623048,296.0
187.25,296.0
120.08000183105467,296.0
72.05000305175781,296.0
216.19000244140625,296.0
70.3499984741211,296.0
155.0500030517578,296.0
98.20999908447266,296.0
248.9499969482422,295.0
131.39999389648438,295.0
124.5,295.0
164.9199981689453,295.0
156.32000732421875,295.0
124.9800033569336,295.0
97.13999938964844,295.0
77.58999633789062,295.0
54.970001220703125,295.0
49.560001373291016,295.0
63.09999847412109,294.0
96.41000366210938,294.0
75.36000061035156,294.0
113.88999938964844,294.0
201.0500030517578,294.0
160.13999938964844,294.0
101.87999725341795,294.0
154.77999877929688,294.0
126.81999969482422,294.0
65.54000091552734,293.0
137.6699981689453,293.0
104.76000213623048,293.0
105.6500015258789,293.0
116.4800033569336,293.0
88.80000305175781,293.0
68.08000183105469,293.0
181.4900054931641,293.0
208.92999267578125,293.0
143.32000732421875,293.0
154.6699981689453,293.0
45.84999847412109,293.0
150.75,292.0
105.98999786376952,292.0
176.97000122070312,292.0
131.8800048828125,292.0
85.45999908447266,292.0
65.45999908447266,292.0
54.84999847412109,292.0
80.38999938964844,292.0
136.72999572753906,292.0
78.9000015258789,292.0
130.27999877929688,292.0
75.1500015258789,292.0
248.6699981689453,292.0
74.2699966430664,292.0
73.98999786376953,292.0
106.41999816894533,292.0
102.86000061035156,292.0
219.8500061035156,292.0
82.0,292.0
111.83000183105467,292.0
266.4599914550781,291.0
197.8600006103516,291.0
150.14999389648438,291.0
151.39999389648438,291.0
106.98999786376952,291.0
84.43000030517578,291.0
175.64999389648438,291.0
139.13999938964844,291.0
69.31999969482422,291.0
100.7699966430664,291.0
236.92999267578125,291.0
48.040000915527344,291.0
181.8999938964844,291.0
145.07000732421875,291.0
197.7400054931641,290.0
52.650001525878906,290.0
80.91999816894531,290.0
32.04999923706055,290.0
136.91000366210938,290.0
185.97000122070312,290.0
77.0199966430664,290.0
55.38999938964844,290.0
103.52999877929688,290.0
64.6500015258789,290.0
259.5899963378906,290.0
105.43000030517578,290.0
134.05999755859375,290.0
149.85000610351562,290.0
106.68000030517578,290.0
180.41000366210932,290.0
144.8300018310547,290.0
136.3000030517578,290.0
154.9600067138672,290.0
92.3000030517578,289.0
127.08000183105467,289.0
122.97000122070312,289.0
135.07000732421875,289.0
228.1100006103516,289.0
136.83999633789062,289.0
154.1199951171875,289.0
153.6699981689453,289.0
140.3800048828125,289.0
143.91000366210938,289.0
178.63999938964844,288.0
83.63999938964844,288.0
120.7300033569336,288.0
105.02999877929688,288.0
143.7100067138672,288.0
78.44000244140625,288.0
75.55999755859375,288.0
81.08999633789062,288.0
57.209999084472656,288.0
84.01000213623047,288.0
151.2899932861328,288.0
212.6000061035156,288.0
44.2400016784668,288.0
108.56999969482422,287.0
95.11000061035156,287.0
161.13999938964844,287.0
205.1199951171875,287.0
195.5500030517578,287.0
130.17999267578125,287.0
67.86000061035156,287.0
93.76000213623048,287.0
176.3800048828125,287.0
68.25,287.0
96.97000122070312,287.0
136.33999633789062,287.0
70.88999938964844,286.0
59.2599983215332,286.0
165.11000061035156,286.0
125.1500015258789,286.0
89.0999984741211,286.0
124.63999938964844,286.0
38.290000915527344,286.0
65.91999816894531,286.0
80.41999816894531,285.0
115.02999877929688,285.0
119.7699966430664,285.0
116.37999725341795,285.0
67.97000122070312,285.0
97.9499969482422,285.0
232.259994506836,285.0
95.79000091552734,285.0
51.02000045776367,285.0
128.94000244140625,285.0
78.5999984741211,285.0
83.61000061035156,285.0
132.4600067138672,285.0
78.45999908447266,285.0
76.63999938964844,284.0
44.02000045776367,284.0
120.5999984741211,284.0
44.70000076293945,284.0
72.76000213623047,284.0
200.0500030517578,284.0
49.290000915527344,284.0
80.36000061035156,283.0
97.52999877929688,283.0
175.19000244140625,283.0
85.62999725341797,283.0
140.47999572753906,283.0
52.380001068115234,283.0
109.54000091552734,283.0
216.0200042724609,283.0
232.72999572753903,283.0
117.91000366210938,283.0
95.70999908447266,282.0
133.52000427246094,282.0
126.08999633789062,282.0
77.66999816894531,282.0
82.5999984741211,282.0
115.68000030517578,282.0
131.80999755859375,282.0
79.47000122070312,282.0
102.9499969482422,282.0
83.83999633789062,282.0
108.75,282.0
109.77999877929688,281.0
187.38999938964844,281.0
97.87999725341795,281.0
68.33999633789062,281.0
287.4200134277344,281.0
55.810001373291016,281.0
157.97999572753906,281.0
88.30999755859375,281.0
76.04000091552734,281.0
134.7100067138672,281.0
197.8000030517578,281.0
129.35000610351562,281.0
152.6199951171875,281.0
96.77999877929688,281.0
99.79000091552734,281.0
91.55999755859376,281.0
97.56999969482422,281.0
121.3499984741211,281.0
93.06999969482422,281.0
129.3000030517578,280.0
98.05999755859376,280.0
49.13999938964844,280.0
41.459999084472656,280.0
141.6699981689453,280.0
75.5199966430664,280.0
80.23999786376953,280.0
40.459999084472656,280.0
213.75,280.0
83.7300033569336,280.0
103.4499969482422,279.0
48.34000015258789,279.0
180.2899932861328,279.0
111.29000091552734,279.0
80.45999908447266,279.0
161.64999389648438,279.0
122.22000122070312,279.0
94.81999969482422,279.0
248.3500061035156,279.0
96.4000015258789,278.0
144.02000427246094,278.0
79.02999877929688,278.0
90.23999786376952,278.0
164.0500030517578,278.0
157.0800018310547,278.0
153.60000610351562,278.0
172.89999389648438,278.0
132.60000610351562,278.0
148.14999389648438,278.0
76.55000305175781,278.0
151.57000732421875,278.0
87.37999725341797,277.0
138.27999877929688,277.0
70.06999969482422,277.0
90.91000366210938,277.0
86.37999725341797,277.0
180.1300048828125,277.0
140.32000732421875,277.0
141.5500030517578,277.0
182.7899932861328,277.0
166.10000610351562,277.0
74.44999694824219,277.0
140.89999389648438,276.0
71.55999755859375,276.0
144.0800018310547,276.0
90.38999938964844,276.0
104.88999938964844,276.0
96.23999786376952,276.0
193.82000732421875,276.0
75.7300033569336,276.0
94.3499984741211,276.0
128.82000732421875,276.0
130.99000549316406,276.0
120.23999786376952,276.0
94.2699966430664,276.0
64.72000122070312,276.0
126.33000183105467,276.0
179.86000061035156,275.0
152.8000030517578,275.0
108.7300033569336,275.0
141.94000244140625,275.0
61.869998931884766,275.0
58.220001220703125,275.0
143.25999450683594,275.0
95.05999755859376,275.0
64.69999694824219,275.0
81.62000274658203,274.0
208.9499969482422,274.0
121.44000244140624,274.0
73.16000366210938,274.0
75.44000244140625,274.0
42.13999938964844,274.0
73.12999725341797,274.0
109.80999755859376,274.0
96.1500015258789,274.0
101.87000274658205,274.0
160.1300048828125,274.0
266.6700134277344,274.0
169.2899932861328,274.0
101.45999908447266,274.0
321.8699951171875,274.0
98.06999969482422,274.0
78.8499984741211,274.0
98.27999877929688,274.0
124.83999633789062,273.0
76.3499984741211,273.0
52.88999938964844,273.0
152.02999877929688,273.0
97.04000091552734,273.0
119.20999908447266,273.0
39.540000915527344,273.0
110.66000366210938,273.0
392.8599853515625,273.0
128.25999450683594,272.0
80.04000091552734,272.0
54.36000061035156,272.0
72.22000122070312,272.0
171.55999755859375,272.0
79.98999786376953,272.0
65.7699966430664,272.0
56.81999969482422,272.0
160.97999572753906,272.0
123.6500015258789,271.0
64.18000030517578,271.0
77.05999755859375,271.0
252.9499969482422,271.0
219.3999938964844,271.0
190.3699951171875,271.0
180.8600006103516,271.0
120.38999938964844,271.0
147.05999755859375,271.0
84.5199966430664,271.0
82.12999725341797,271.0
90.33999633789062,271.0
93.9499969482422,271.0
136.55999755859375,271.0
26.32999992370605,270.0
182.67999267578125,270.0
77.37999725341797,270.0
205.6699981689453,270.0
157.25999450683594,270.0
136.82000732421875,270.0
156.47999572753906,270.0
63.290000915527344,270.0
137.91000366210938,270.0
110.66999816894533,270.0
58.900001525878906,270.0
164.22999572753906,270.0
152.64999389648438,270.0
98.2300033569336,270.0
194.33999633789065,269.0
74.62000274658203,269.0
124.11000061035156,269.0
75.98999786376953,269.0
